Gene_Name	logFC	logCPM	PValue
PAC:17827240	0	4.02410468817217	1
PAC:17827241	-0.838215950556004	4.140256483521821	0.6250246066686213
PAC:17827242	0	4.02410468817217	1
PAC:17827243	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17827244	-0.4764455436544345	4.109964448187084	1
PAC:17827246	-0.35553514560387534	4.16855138785999	0.9999999999999976
PAC:17827247	-0.4764455436544345	4.109964448187084	1
PAC:17827248	0	4.02410468817217	1
PAC:17827250	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17827255	2.1226501842912495	4.167763250431328	0.06252050757555522
PAC:17827256	0	4.02410468817217	1
PAC:17827257	-1.5836024086962686	4.111560824319473	0.32914308629517863
PAC:17827258	-0.7543482529803593	4.054357079706881	0.9999999999999976
PAC:17827259	0	4.02410468817217	1
PAC:17827260	-0.7543380353758642	4.054357079706881	1
PAC:17827264	-0.7613068411683835	4.054421409382748	1
PAC:17827265	-0.21775358556232263	4.223460591598455	1
PAC:17827269	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17827270	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17827272	0.8170882017263185	4.054730799156546	1
PAC:17827276	0	4.02410468817217	1
PAC:17827277	0.007450664795470067	4.082365474361977	1
PAC:17827278	-1.8332316658854364	4.138212638044326	0.1517631644365746
PAC:17827279	0	4.02410468817217	1
PAC:17827280	-0.4764541362975659	4.112306690110468	1
PAC:17827282	0	4.02410468817217	1
PAC:17827283	-0.8381467108905679	4.141811256415418	0.6250246066686213
PAC:17827284	0.007441610147043841	4.082613696180594	1
PAC:17827285	0	4.02410468817217	1
PAC:17827286	0.7406935675787282	4.053998734651185	0.9999999999992909
PAC:17827287	-2.1203190610271117	4.167950593812496	0.07135254261061301
PAC:17827288	-0.2914449044715176	5.330970129300414	0.4395526237231939
PAC:17827289	-0.7241094708468401	4.138669876474913	0.6685909207585524
PAC:17827290	0.2547863534011785	4.272630524480716	1
PAC:17827291	1.2276835382670501	4.082332340006065	0.5000164052531344
PAC:17827292	-0.4162282350966042	5.851338663359889	0.1661869084361715
PAC:17827293	-0.7356421488822815	4.05415949185156	1
PAC:17827294	-0.42503450934973536	5.15426648639072	0.24166933426600087
PAC:17827297	-0.8549927597546053	4.55087394650299	0.23938502898228733
PAC:17827300	0.22083877210524944	4.322193523105756	1
PAC:17827301	1.8738453034923372	4.917319079157501	2.5139032630307515e-4
PAC:17827302	-0.7726974662016765	4.595101358695692	0.3711027244246692
PAC:17827304	-1.2122818893430263	4.6845111871393526	0.04733492141686902
PAC:17827306	0.01229909476067189	4.191935932748162	1
PAC:17827308	0	4.02410468817217	1
PAC:17827309	-0.5320935526284158	4.368204051551981	0.5851289918139455
PAC:17827310	0.7406965639414629	4.05408590440213	0.9999999999992909
PAC:17827311	0.9391497842234283	4.139485956416882	0.6717237682255991
PAC:17827312	-0.7332910846986903	4.0541281582134365	0.9999999999992909
PAC:17827313	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17827314	-0.5402323359815319	4.248938173429522	0.7871745046611024
PAC:17827315	-0.3719743427731675	4.345505579314536	0.7783812305517822
PAC:17827316	-0.2031462631259331	4.604159002831428	0.8378095528675321
PAC:17827317	0.006677566170901701	4.083447168311787	1
PAC:17827318	-0.8626962945192427	4.1390213008999845	0.6712748990442371
PAC:17827319	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17827321	-1.9037406138672621	4.271764733356538	0.05116489503368796
PAC:17827322	0	4.02410468817217	1
PAC:17827323	-1.8677333976970514	4.138692948660318	0.12502460828328793
PAC:17827324	0	4.02410468817217	1
PAC:17827326	-1.571734175562947	4.319990302241438	0.06547727226324654
PAC:17827327	0.007448101530342766	4.082130053891753	1
PAC:17827328	0	4.02410468817217	1
PAC:17827329	-1.156739058036627	4.166338852371181	0.4857848342007228
PAC:17827330	-0.07053470822771889	4.5496611658416635	0.9999999999999991
PAC:17827331	0	4.02410468817217	1
PAC:17827332	0	4.02410468817217	1
PAC:17827333	-0.7332915224042396	4.0541411374003005	0.9999999999992909
PAC:17827334	0	4.02410468817217	1
PAC:17827336	1.2276806693226574	4.082250747921872	0.5000164052531344
PAC:17827337	0.007422900417085067	4.081575324946741	1
PAC:17827338	0.7193567634298781	4.815774549420752	0.2431939028233913
PAC:17827340	-0.16495746762871571	4.503334947798797	0.8268303301775519
PAC:17827341	-0.9037411513937108	4.298495422171241	0.34383073400957676
PAC:17827342	-0.5310335807330605	4.247275532991751	0.7307924828910836
PAC:17827344	0	4.02410468817217	1
PAC:17827345	-0.47409554835938716	4.4179846018909155	0.6886270011807015
PAC:17827346	0.20512622550434007	6.567187795829588	0.3601607603001445
PAC:17827347	-0.28179668732575974	4.274165312239687	1
PAC:17827348	0.7505436091189389	4.2717455538116536	0.5078770861483903
PAC:17827349	-0.4409847523272604	11.722178955828962	3.0964451662564995e-4
PAC:17827350	-0.3314304086943545	4.646222214463755	0.7279934061333467
PAC:17827351	-0.1918505752305231	4.324550269702572	1
PAC:17827352	1.2277286585802525	4.083601400101441	0.5000164052531344
PAC:17827353	-0.00591011765293438	4.2485088332930845	1
PAC:17827354	-0.3992360264707561	4.339378130701907	0.7731024070957248
PAC:17827355	0	4.02410468817217	1
PAC:17827356	1.591145182057134	4.1111246405277555	0.2500246078797299
PAC:17827357	1.2420018831769963	4.648228603707759	0.09392101693202778
PAC:17827358	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17827359	-1.2171111206828717	4.082565196183457	0.5000164052531344
PAC:17827360	-1.1271703414362113	4.167885850618246	0.37504101111442956
PAC:17827361	0.6640823369238288	4.195167603326114	0.6875307568221678
PAC:17827362	-1.5787716270829637	4.110251456137655	0.2500246078797299
PAC:17827363	-0.7970823359767458	4.135814815960994	1
PAC:17827364	0.012312667631168199	4.192706692334445	1
PAC:17827365	-0.10908414669000875	5.493831376019158	1
PAC:17827366	-0.32571011971062563	4.586581880713987	0.8480358968327849
PAC:17827367	0.010636056517792605	4.140247780522881	1
PAC:17827368	0.015140266707694597	4.757652897327723	1
PAC:17827369	-0.7332915122927673	4.054140837438262	0.9999999999992909
PAC:17827370	-0.13553675124472464	4.89338547237153	0.885571334759574
PAC:17827371	1.227729834272038	4.083635695777148	0.5000164052531344
PAC:17827372	-0.6249674378506517	5.257524518417661	0.1417182964449377
PAC:17827373	-0.18315129447832612	6.558414587086871	0.39491905579222286
PAC:17827374	0.025319859399956034	4.794574418308747	0.9999999999999977
PAC:17827375	0.37402118755635616	4.162837074277941	1
PAC:17827376	-0.07744819526091484	5.024383336333254	1
PAC:17827377	-0.35112216079622705	4.164636336742399	1
PAC:17827378	-0.47635885028015323	4.109924295332878	1
PAC:17827379	0.007379706423297173	4.082800212607449	1
PAC:17827380	-0.7543278222237526	4.054357079706881	1
PAC:17827381	0.8187326353333655	4.05474661193306	1
PAC:17827382	-1.5788555454589699	4.112645418877446	0.2500246078797299
PAC:17827383	-1.0567351701214927	4.3186795230280035	0.3503894604484972
PAC:17827384	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17827385	-0.22259393588633622	4.389405136210466	0.9999999999999996
PAC:17827386	1.2751153894565357	4.273454972441509	0.23758040048497817
PAC:17827387	0	4.02410468817217	1
PAC:17827388	-1.2487594817981862	4.27325847372162	0.1965241621340134
PAC:17827389	-0.12623931339553907	4.459778876387222	1
PAC:17827390	0.9783642143207005	4.2445409235963325	0.5221397742164364
PAC:17827391	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17827392	1.2255278939871597	4.664302278080272	0.11613081900695761
PAC:17827393	-1.2802690040132052	4.442123020218106	0.14375537457004622
PAC:17827395	1.2749283034003163	4.437634768064372	0.22071816364952035
PAC:17827396	0	4.02410468817217	1
PAC:17827397	0.30238291434111053	4.222595565170061	1
PAC:17827398	-0.3554858297318847	4.543504768202329	0.511730410436799
PAC:17827399	0	4.02410468817217	1
PAC:17827400	0.17820663993528701	4.846353576132823	1
PAC:17827401	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17827402	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17827403	0.37396245789823584	4.167219573850312	1
PAC:17827404	0.19467935007012288	5.157305733361876	0.6481036330916228
PAC:17827405	0.5219813781198439	4.112578196877223	0.9999999999999997
PAC:17827406	0.17256792922541564	4.27455324191075	1
PAC:17827408	0.7406989932059217	4.0541569565676685	0.9999999999992909
PAC:17827409	-1.217111652697346	4.082589965492279	0.5000164052531344
PAC:17827410	-0.9176411017224362	4.2969545350968374	0.3776327648534708
PAC:17827411	-0.09221449796198895	6.689823246943741	0.7876035124923594
PAC:17827412	0	4.02410468817217	1
PAC:17827414	-0.5353245423665096	4.901836005412665	0.29210741045624933
PAC:17827416	-0.4510482072575059	4.461843062746433	0.4771087765024898
PAC:17827417	0	4.02410468817217	1
PAC:17827418	-0.1372475415209206	7.317654280608703	0.4579053691169887
PAC:17827419	-0.5417528490256022	4.483511914375685	0.48596189454670413
PAC:17827420	0.12933596543297096	4.137967766369913	1
PAC:17827421	1.2276827263586643	4.08231051721903	0.5000164052531344
PAC:17827423	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17827424	0.11248224276088462	6.176968870612997	0.7548256675206009
PAC:17827426	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17827428	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17827429	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17827430	0	4.02410468817217	1
PAC:17827431	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17827432	0.22052415567132436	8.45677125848081	0.05608956911521954
PAC:17827433	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17827434	-0.754317613517018	4.054357079706881	1
PAC:17827435	-0.4763852138752062	4.111683332558023	1
PAC:17827436	0.4001264662544728	4.1645928742612845	1
PAC:17827438	0.010542565732632094	4.1402409158339	1
PAC:17827440	-0.7356850043796446	4.05415949185156	1
PAC:17827441	-0.3589916041023248	8.305373685730478	0.0024797875361921274
PAC:17827442	-0.6400423998243215	4.193386103562949	0.6875307568221678
PAC:17827444	0	4.02410468817217	1
PAC:17827445	0.4943666832273833	4.110472473416127	1
PAC:17827446	0.5031381137634241	4.415272697913347	0.6280064714374681
PAC:17827447	-1.57881104631307	4.111383474339918	0.2500246078797299
PAC:17827448	-0.12681828624860605	5.152978092520145	0.8998844432832558
PAC:17827449	-0.7357277455437302	4.05415949185156	0.9999999999999962
PAC:17827453	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17827457	0	4.02410468817217	1
PAC:17827460	0	4.02410468817217	1
PAC:17827468	-1.217066896943193	4.081295631465727	0.5000164052531344
PAC:17827472	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17827473	0	4.02410468817217	1
PAC:17827476	-0.22147437375977472	4.391526179852088	0.9999999999999942
PAC:17827477	0.8578500206285372	4.139328068040867	0.6250246066686213
PAC:17827478	-0.8380740072667412	4.138469107393613	0.6250246066686213
PAC:17827479	-0.16415248994043477	9.70743403791112	0.12262398569819855
PAC:17827480	0.42469991769729654	4.16971414736488	1
PAC:17827481	-0.4763956681156563	4.109383477371819	1
PAC:17827482	-0.18649309561802085	6.527134987766303	0.3950705323335104
PAC:17827483	-1.8677794424382548	4.1399894663260035	0.12502460828328793
PAC:17827484	0	4.02410468817217	1
PAC:17827486	-0.35255522359434016	5.652804227282943	0.3522968644452763
PAC:17827487	1.1426495267729069	4.164562775931178	0.38861722956117917
PAC:17827488	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17827489	0	4.02410468817217	1
PAC:17827490	0.010577518691225295	4.139317471238332	1
PAC:17827491	-0.7332910846986903	4.0541281582134365	0.9999999999992909
PAC:17827492	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17827493	0.00735735871013566	4.082602965350382	1
PAC:17827494	0	4.02410468817217	1
PAC:17827495	0.8170882017263185	4.054730799156546	1
PAC:17827496	-0.1750264184148791	4.373052423640015	1
PAC:17827498	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17827499	-0.7523220218570067	4.054330492447569	1
PAC:17827500	-0.47641906016121144	4.111358774272695	1
PAC:17827501	0.014014512688930402	4.296930161448523	1
PAC:17827502	0.7406965639414629	4.05408590440213	0.9999999999992909
PAC:17827503	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17827504	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17827505	-1.8677690328723653	4.139711030832914	0.12502460828328793
PAC:17827506	0.02217408458241446	4.346656012230978	1
PAC:17827507	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17827508	-0.4839999077829943	4.113631987699113	0.9999999999999944
PAC:17827509	-0.7357380149339392	4.05415949185156	0.9999999999999963
PAC:17827511	-0.4764953176699918	4.112239054816661	1
PAC:17827513	0	4.02410468817217	1
PAC:17827514	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17827515	0.7516603284282671	4.272461686745457	0.5847356876797498
PAC:17827516	0	4.02410468817217	1
PAC:17827517	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17827518	0	4.02410468817217	1
PAC:17827519	-0.7660674116301438	4.054459604796551	1
PAC:17827520	-0.6559473488420466	4.384908285281242	0.459365542611342
PAC:17827521	0.4907474155494193	7.188505802502076	0.005637883609777742
PAC:17827523	0.3338679009293468	5.147384740483966	0.5028918540788394
PAC:17827524	0	4.02410468817217	1
PAC:17827525	0.4744145747525558	4.415826661999152	0.7990539217632183
PAC:17827526	-0.022990425643009373	4.193620825243638	1
PAC:17827527	0.007398724379968111	4.081410895069173	1
PAC:17827528	-1.2171135668974318	4.0826162264140935	0.5000164052531344
PAC:17827529	0	4.02410468817217	1
PAC:17827531	0	4.02410468817217	1
PAC:17827532	1.8618583092098049	4.13715676263149	0.2559330472259607
PAC:17827533	-1.2171540458880488	4.083782516237687	0.5000164052531344
PAC:17827534	1.227718938231178	4.083317955793629	0.5000164052531344
PAC:17827537	-1.217111652697346	4.082589965492279	0.5000164052531344
PAC:17827538	0	4.02410468817217	1
PAC:17827541	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17827543	-1.2541206683271549	4.083574487625747	0.5592369041196931
PAC:17827544	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17827545	-0.7404248086107806	4.137245481024168	1
PAC:17827546	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17827547	1.5911206547571124	4.110429921080538	0.2500246078797299
PAC:17827548	0	4.02410468817217	1
PAC:17827549	0.29451553363759203	4.219225501696696	0.9999999999999997
PAC:17827550	0	4.02410468817217	1
PAC:17827551	0.9723171358782022	4.142704102688577	0.5018160310377506
PAC:17827552	0	4.02410468817217	1
PAC:17827553	0	4.02410468817217	1
PAC:17827555	-1.0852915158243044	4.080970069468301	0.5592369041196931
PAC:17827556	0.007441610147043841	4.082613696180594	1
PAC:17827559	-0.7548050515438016	4.522757502198853	0.238814963037968
PAC:17827560	-0.47645885580692754	4.110317308743294	1
PAC:17827561	-0.18995299852936545	5.199258254137468	0.7254636091619698
PAC:17827562	-0.20592837403788766	5.398260972428729	0.6806301142158782
PAC:17827563	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17827564	-0.8165464067369721	4.216398051191408	0.7167431012407168
PAC:17827565	-0.6895004335242808	4.568095715024532	0.3206518379096467
PAC:17827566	0.3692182221382413	4.166371957749144	1
PAC:17827567	0.3110717770410517	4.5410780494976555	0.999999999999999
PAC:17827568	0.5959066817946305	7.110881387320549	0.013096118913130785
PAC:17827569	1.1479605419370773	4.168543877543096	0.37504101111442956
PAC:17827572	-0.4473821914030097	4.6246845683008475	0.8493640737454807
PAC:17827573	0.7406965639414629	4.05408590440213	0.9999999999992909
PAC:17827574	1.2276851554308306	4.0823814159004375	0.5000164052531344
PAC:17827575	-0.1282638656641927	6.237811103847429	0.7113246571699846
PAC:17827576	2.185786186258575	4.19026529456032	0.11663271101507873
PAC:17827577	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17827578	0	4.02410468817217	1
PAC:17827579	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17827580	-0.13720848954689502	5.324847889824183	0.8149415023448886
PAC:17827581	0.3722437226915095	4.84580030741858	0.6286916065113551
PAC:17827582	0.03573081702201749	4.3471401545879464	1
PAC:17827583	-0.7523262748781395	4.054330492447569	0.9999999999999986
PAC:17827584	1.0787883096061865	4.393462320060753	0.26694878146389134
PAC:17827585	-2.1084640170805242	4.1693035544078105	0.06252050757555522
PAC:17827586	0.32051134369401646	4.4420323738856915	0.6291561704985026
PAC:17827587	0.8169561605569378	4.135945053598508	0.9999999999999997
PAC:17827588	-2.108363431865009	4.166430083798419	0.06252050757555522
PAC:17827589	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17827590	0	4.02410468817217	1
PAC:17827591	0	4.02410468817217	1
PAC:17827592	-0.7543063902552435	4.054357079706881	1
PAC:17827594	0.010581796798811379	4.139188929565371	1
PAC:17827595	-0.777529213464562	4.0545355312173275	0.9999999999999956
PAC:17827596	1.2276827263586643	4.08231051721903	0.5000164052531344
PAC:17827597	-1.2270471910276917	4.502029059826642	0.11735330828800622
PAC:17827599	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17827600	-1.5332273496361308	4.220490129161756	0.16285997718101416
PAC:17827601	1.200673904476951	4.190930765431213	0.5018160310377506
PAC:17827602	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17827604	0	4.02410468817217	1
PAC:17827606	-1.2171016510932804	4.082290447787203	0.5000164052531344
PAC:17827607	0	4.02410468817217	1
PAC:17827608	0	4.02410468817217	1
PAC:17827609	-0.5322958623579038	4.3666816045280354	0.5823069997672218
PAC:17827610	0	4.02410468817217	1
PAC:17827611	0.007452902818383031	4.082431099592524	1
PAC:17827612	0	4.02410468817217	1
PAC:17827613	-0.18969904183240752	4.943215907533807	0.7964180672100387
PAC:17827614	0.6426272063281253	5.916006670024857	0.015043381877792292
PAC:17827618	-0.7542951720440885	4.054357079706881	0.9999999999999984
PAC:17827619	-0.6400823815439569	4.197211119242693	0.6875307568221678
PAC:17827626	0.40745115081660227	5.909377723700486	0.1455740720214298
PAC:17827629	0	4.02410468817217	1
PAC:17827632	0	4.02410468817217	1
PAC:17827636	-0.8381805638133553	4.139245847825086	0.6250246066686213
PAC:17827637	0.30938826270254516	6.666022256418839	0.1875255506192621
PAC:17827638	-0.18868545481999108	4.319346498660587	0.9999999999999998
PAC:17827639	0	4.02410468817217	1
PAC:17827640	-0.19202005615097056	4.322219955721978	1
PAC:17827641	-0.9666284816377093	4.140123288758429	0.6789684375783729
PAC:17827642	0	4.02410468817217	1
PAC:17827643	0	4.02410468817217	1
PAC:17827646	1.591158919906763	4.111494276636614	0.2500246078797299
PAC:17827648	-0.752330524514409	4.054330492447569	0.9999999999999971
PAC:17827651	0	4.02410468817217	1
PAC:17827652	0.6503545901837576	4.797227550700397	0.27842520854004565
PAC:17827653	0	4.02410468817217	1
PAC:17827654	0.37399610257036403	4.164979886465145	1
PAC:17827655	0.5960085402769321	6.740715266341988	0.003827332249180651
PAC:17827656	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17827657	0.747615914836131	4.054222718993413	0.9999999999999989
PAC:17827659	0	4.02410468817217	1
PAC:17827660	-1.2183156502125212	4.083968700136162	0.5005636577971306
PAC:17827661	1.1013517010688898	4.081156946553721	0.5592369041196931
PAC:17827662	0.13032646966703526	4.464172605500469	0.9999999999999997
PAC:17827663	2.8359039711847536	4.273360069375834	0.021217397182890767
PAC:17827665	1.2276835382670501	4.082332340006065	0.5000164052531344
PAC:17827666	0.15572357209569698	4.511398878132707	0.8327299276844932
PAC:17827668	0.6589562771305788	4.191739278707154	0.6901593989539653
PAC:17827669	0.6330258965715444	4.321482907399213	0.5699221030074894
PAC:17827670	0.36309802896972476	4.1660323056170245	1
PAC:17827672	0.31645056966837587	4.11033481726636	0.9999999999999978
PAC:17827673	0	4.02410468817217	1
PAC:17827674	0	4.02410468817217	1
PAC:17827675	0.06339750060669384	7.69841352364364	0.7856651763847925
PAC:17827676	-0.773911899076511	4.347784046761813	0.3877904586151293
PAC:17827677	2.3172058776889113	4.193927521718418	0.07564415381929886
PAC:17827678	-0.548467813084473	4.890578064389693	0.25489431064556206
PAC:17827681	0	4.02410468817217	1
PAC:17827682	0	4.02410468817217	1
PAC:17827683	-0.6136863126132809	4.323210764846181	0.5489021263203748
PAC:17827684	-0.8381431036734731	4.140286354624948	0.6250246066686213
PAC:17827687	0	4.02410468817217	1
PAC:17827689	-1.8678260644188391	4.141337140079241	0.12502460828328793
PAC:17827692	0	4.02410468817217	1
PAC:17827694	0.043845125758820595	7.39669113944886	0.880835638599171
PAC:17827696	0.8115543707487372	4.054677406049276	0.9999999999999976
PAC:17827697	0.00735654671334289	4.082581139419215	1
PAC:17827699	0	4.02410468817217	1
PAC:17827700	-1.367607666252916	4.191851585199774	0.37504101111442956
PAC:17827701	0.8115197691355996	4.054677406049276	1
PAC:17827702	0	4.02410468817217	1
PAC:17827703	0	4.02410468817217	1
PAC:17827704	-0.8381201900222195	4.139601659128661	0.6250246066686213
PAC:17827706	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17827713	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17827715	0	4.02410468817217	1
PAC:17827719	0	4.02410468817217	1
PAC:17827721	0.06628334458600141	9.313087336833936	0.5804708371854184
PAC:17827723	0	4.02410468817217	1
PAC:17827724	0	4.02410468817217	1
PAC:17827726	-1.2171045131476383	4.082368004260235	0.5000164052531344
PAC:17827727	-0.2855544648703621	4.220334201538904	1
PAC:17827728	-0.7332915224042396	4.0541411374003005	0.9999999999992909
PAC:17827729	0	4.02410468817217	1
PAC:17827731	0	4.02410468817217	1
PAC:17827732	0	4.02410468817217	1
PAC:17827735	0.5040040113331083	4.113196623740065	1
PAC:17827736	-0.35112384433548116	4.1699616963109944	1
PAC:17827738	1.2392243592413938	4.084143238820478	0.5051768842992548
PAC:17827742	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17827743	0	4.02410468817217	1
PAC:17827744	0.007358242761113859	4.082576428092081	1
PAC:17827745	0.0073645850346064435	4.082387453800745	1
PAC:17827746	-0.7332910846986903	4.0541281582134365	0.9999999999992909
PAC:17827747	-2.930551131022909	4.296261286907126	0.001956010060661508
PAC:17827748	0.007379088100442832	4.082818532332588	1
PAC:17827750	0.6035055735956725	5.45303793551881	0.11057524140770494
PAC:17827753	0.04080287999960806	4.192097675025761	1
PAC:17827754	0	4.02410468817217	1
PAC:17827756	1.2277056842849061	4.082991862780015	0.5000164052531344
PAC:17827757	0	4.02410468817217	1
PAC:17827758	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17827760	0	4.02410468817217	1
PAC:17827761	0.37404629652357585	4.169362243915275	1
PAC:17827763	1.6287807731914623	4.11240682847071	0.3256278545590872
PAC:17827767	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17827771	1.1227887538113428	4.3253813343069485	0.2203502728844567
PAC:17827772	-1.7838253515643427	4.7417672949941165	0.002877160324633196
PAC:17827773	0.37405716643647435	4.166932156724362	1
PAC:17827774	0.012284625395392306	4.194711767181886	1
PAC:17827776	0.01424563720564607	4.292793510459681	1
PAC:17827777	0.11544100744092402	6.092977601928395	0.7357373706003342
PAC:17827778	0.007410641390460579	4.081085315143482	1
PAC:17827779	-1.5713674940180995	4.221429518290448	0.1294554372669354
PAC:17827780	-0.047450974578838914	4.137258099006088	1
PAC:17827781	0.5637698431737554	4.192770496114819	0.7417249093034
PAC:17827782	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17827783	-0.11837637572570607	7.060419754422425	0.5431931719107042
PAC:17827784	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17827785	0.3677540318509093	4.592820716402578	0.7460018339357419
PAC:17827787	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17827788	1.2277208044261518	4.083404759158326	0.5000164052531344
PAC:17827789	0	4.02410468817217	1
PAC:17827790	0.00735654671334289	4.082581139419215	1
PAC:17827792	0.5007659899085571	4.415799323450814	0.607328949766193
PAC:17827793	-1.2171223068461765	4.082877664262281	0.5000164052531344
PAC:17827794	0.3025011469004663	4.217718101562185	0.6875307568221678
PAC:17827795	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17827796	0.007407779028394337	4.08116282481479	1
PAC:17827797	0	4.02410468817217	1
PAC:17827798	1.032049377797096	4.315761283890473	0.4490039546421614
PAC:17827799	-0.7392369272639128	4.5218567978978434	0.38873405166581804
PAC:17827800	-1.2171534174796623	4.083763886918262	0.5000164052531344
PAC:17827801	-0.8100115178005597	4.218697913715571	0.721276091899253
PAC:17827802	0.4943507619676251	4.110039031476118	1
PAC:17827803	0.0074257627791513075	4.081497799805679	1
PAC:17827804	0.029005028931649687	4.830762443547434	0.9999999999999998
PAC:17827805	-0.7612860499200848	4.054421409382748	0.9999999999999983
PAC:17827806	-1.2171010328183878	4.082272133248299	0.5000164052531344
PAC:17827807	-0.7675985287942796	4.346440306453169	0.40313409968612884
PAC:17827808	0.3740723399907643	4.167366290564063	1
PAC:17827809	0.09939683204428239	8.694445314335765	0.3971443844419194
PAC:17827810	2.6622284716612605	4.415655180913275	0.007341069974097385
PAC:17827811	0.30243291552074664	4.221902237003246	1
PAC:17827813	0.2648433463160885	4.139418752031079	0.9999999999999949
PAC:17827814	-0.8381075375621124	4.1380056849183475	0.6250246066686213
PAC:17827815	-0.17523536110162422	4.416190632696017	0.999999999999998
PAC:17827816	0.8578307026319795	4.13635484361195	1
PAC:17827817	-0.23090064626501025	4.987783681967078	0.689534203909288
PAC:17827818	1.1219139553535145	4.166375109525935	0.3942053849825938
PAC:17827819	-0.5588295558199785	4.484844464923282	0.5102134540710754
PAC:17827820	-0.35112435221978905	4.167278970119133	1
PAC:17827821	0.6641837975350384	4.19504122482522	0.6875307568221678
PAC:17827822	-0.7775130499228764	4.0545355312173275	0.9999999999999901
PAC:17827823	0.012441412482131431	4.194206437944625	1
PAC:17827824	-0.004795914551605217	4.763034091272583	1
PAC:17827825	-0.2800679603268685	4.221828723983609	1
PAC:17827826	-0.7332910846986903	4.0541281582134365	0.9999999999992909
PAC:17827827	0.9371837616738744	4.2200230518151045	0.5205059647759003
PAC:17827828	0.6870839389203233	5.937779408427332	0.009267741980777644
PAC:17827829	0	4.02410468817217	1
PAC:17827834	-1.2171470754706701	4.083574787147625	0.5000164052531344
PAC:17827835	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17827836	0.6641443146283631	4.193820161835401	0.6875307568221678
PAC:17827837	-0.43337142188077904	4.297764870429781	0.7539466143565395
PAC:17827838	1.2276859673405822	4.082403239504476	0.5000164052531344
PAC:17827839	-1.5834018858178696	4.111585145407286	0.3280903401918167
PAC:17827840	0	4.02410468817217	1
PAC:17827841	-0.7332910846986903	4.0541281582134365	0.9999999999992909
PAC:17827842	-0.4057358222886096	4.347934469754016	0.8017975850303648
PAC:17827843	0.37399084856123294	4.16753173667037	1
PAC:17827844	-0.934150472992078	4.571240326998327	0.22420658793954032
PAC:17827845	0	4.02410468817217	1
PAC:17827846	-0.36579553029007367	5.573234384218108	0.44855663207786173
PAC:17827847	0	4.02410468817217	1
PAC:17827848	0.811503973925549	4.054677406049276	0.9999999999999996
PAC:17827849	0	4.02410468817217	1
PAC:17827850	-0.44062936303507194	4.166796343898123	0.999999999999994
PAC:17827851	-0.7523191418225462	4.054330492447569	1
PAC:17827852	0.5437483571182926	4.247503287859271	0.7265983811936478
PAC:17827853	1.591182194469988	4.112152795598778	0.2500246078797299
PAC:17827854	0.007358242761113859	4.082576428092081	1
